https://www.comedyworks.com/comedians/adrian-mesa,"
Adrian Mesa
Born in the crazy atmosphere of South Florida, this 1st generation Cuban-American comedian has honed his craft into a freeing and inspired comedy experience. He is equally adept at traditional stand-up, improvisation, and his very own brand of original guitar comedy.

During his twenties he won various contests including Latino Laugh Festival in 2000 and Winner of the Las Vegas Comedy Festival in 2003. He has featured on CBS' ""Urban Latino"" and Telemundo's MUN2, show ""The Roof"". He frequently visits New York City- a mecca for all artists. Aside from garnering props from pros at Caroline's Comedy Club,Gotham, or Stand-up New York, Adrian also has proven to be quite electric in the ""alternative"" rooms sprinkled throughout the Village and the outer boroughs. He also explored the great west, immersed himself into the Denver comedy scene-where original fresh comedy flows as freely as the hand-crafted micro brews.  

Adrian has performed for Comedy Central's South Beach Comedy Festival, and was invited to Montreal's Just for Laugh's Comedy Festival where he was part of ""New Faces of 2010"" which spotlights up and coming comics from around the world. In 2011, his voice talents for an animated short, Xemoland, was chosen as an official selection for The Sundance Film Festival.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/aisha-tyler,"
Aisha Tyler
Aisha Tyler is an actress, comedian, director, author and activist. Her hot-streak stint as the first female and African-American host of E!'s Emmy-winning Talk Soup moved Aisha quickly into television and film. She is currently voicing the character of sexy superspy Lana Kane on FX’s hit animated series Archer and is the new host of Whose Line is it Anyway, which debuts July 16th on the CW. She is also the creator, producer and host of the hit podcast Girl on Guy with Aisha Tyler. The podcast was named “best new comedy podcast for 2011” by iTunes and has just surpassed 7 million downloads.

As an actress her work is varied and includes TV shows such as Friends, CSI: Crime Scene Investigation, 24, Ghost Whisperer, and Nip/Tuck. Aisha has had prime roles in several movies, including Adam Sandler’s Bedtime Stories, the thriller Death Sentence, the comedy Balls of Fury with Christopher Walken, The Santa Clause 2 and 3 with Tim Allen, and the comedy Babymakers.

Aisha’s second book, Self-Inflicted Wounds, named for the wildly popular segment of her podcast, was just released and is now available for purchase. Aisha’s razor wit has made her a favorite on The Tonight Show, Late Night with David Letterman, The Late Show with Jimmy Fallon, The Late Late Show with Craig Ferguson, The Today Show, Chelsea Lately, Jimmy Kimmel Live, CNN and many more. Aisha tours nationwide year-round and is at work on a second one-hour special. 
"
https://www.comedyworks.com/comedians/aj-finney,"
AJ Finney
Stylistically manic, artistically brilliant, AJ Finney is an eclectic Midwesterner with a passion for the psychedelic scene of the Sixties. Comedy, jam bands and Volkswagens — that’s him. 
He’s an eco-friendly, improvisational, sometimes philosophical, patchouli-soaked quipster. AJ’s organic approach is refreshing and his poetic stream of consciousness style makes for a colorful and unforgettable comedic experience. His audience (much like the Deadheads) are finding him through alternative venues such as music festivals, head shops, and record stores.  
AJ joined TJ Miller on his Meticulously Ridiculous tour in 2015. In 2014 AJ was crowned “Best of the Midwest” winner at Gilda’s LaughFest in Grand Rapids. He was also featured on the FOX television show Laughs, and was one of the 100 performers chosen for Season 8 of NBC’s Last Comic Standing. In 2013 he was a semifinalist in Comedy Central's Up Next.  He was a finalist in the 2011 San Francisco International Comedy Competition. He was voted “Best in Fest” at the 2011 Detroit LaughFest and was a finalist in HBO’s Lucky 21 comedy competition.
AJ is an effective and engaging storyteller with a rhythm that quickly pulls you into his world. You'll laugh until you leave and then later you'll laugh again.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians/search?keywords=%5EP,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/pat-mcgann,"
Pat  McGann
Pat McGann is a stand-up comedian and television host from Chicago.

In 2015, he made his second appearance on The Late Show with David Letterman. Pat created and hosted the Emmy nominated television show The Chicago Stand Up Project. 

McGann has been invited to comedy festivals all over the world including The Great American Comedy Festival, Laugh Fest, and The Lucille Ball Comedy Festival.  Pat has also been heard on the nationally syndicated The Bob & Tom Show, as well as seen on AXS-TV’s Gotham Comedy Live. His debut comedy album, titled Sounds Good, can be heard on Sirius/XM radio.

Join Pat on Sunday for a Mother’s Day *All-Ages FAMILY matinee show.

Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/patton-oswalt-at-paramount-theatre,"
Patton Oswalt at Paramount Theatre
Comedian Patton Oswalt translated his acerbic, defiantly absurdist sensibility into surprising mainstream success, enjoying a thriving television and film career without dulling his edge. Cast as nerdy Spence Olchin in the long-running CBS sitcom The King of Queens in 1998, Oswalt worked alongside veteran standups Kevin James and the great Jerry Stiller, solidifying his rising profile via roles in the features Magnolia, Man on the Moon, and Zoolander.
"
https://www.comedyworks.com/comedians/paul-reiser,"
Paul Reiser
Colorado Springs Fine Arts Center at Colorado College in Colorado Springs on Friday, August 17 at 7:30pm. 

June Swaner Gates Concert Hall in Denver on Saturday, August 18 at 7:30pm. Presented by the Newman Center for the Performing Arts and Comedy Works Entertainment. 

Comedian, actor, television writer, author, and musician Paul Reiser has spent the last 30+ years acting in Oscar and Emmy award-winning movies and TV shows. He was voted one of Comedy Central's ""Top 100 Comedians of All Time."" 2017 was an exciting year for the NY-bred and LA-based Reiser, who has made a number of appearances on screen and even lent his talents behind the camera. Reiser joined the cast of Netflix's Stranger Things for the series' highly anticipated second season. 

Reiser collaborates with David Gordon Green (Pineapple Express, Prince Avalanche) and Steven Sorderbergh on the critically-acclaimed hit Amazon series Red Oaks. The show’s third and final season premiered in fall 2017. Additionally, Reiser produced the seven-episode series There’s…. Johnny! which marks another joint effort between Reiser and Green. The series, which Reiser co-created with filmmaker David Steven Simon will intertwine authentic footage from The Tonight Show Starring Johnny Carson with the coming-of-age story of Andy, a wide-eyed 19-year-old Nebraskan who stumbles into a job at the iconic show.

Reiser’s recent films include John McDonagh's War on Everyone, The Book of Love, The Little Hours, which was officially selected for 2017’s Sundance Film Festival, and the Lake Bell-directed I Do… Until I Don’t. Reiser has had notable performances in films such as Diner, Bye Bye Love, The Marrying Man, Aliens, One Night At McCool's, and Beverly Hills Cop (I and II). He also co-created and starred in the critically acclaimed NBC series Mad About You, which garnered him multiple Emmy, Golden Globe, American Comedy Award and Screen Actors Guild nominations. More recently, Reiser earned acclaim for his supporting role in the 2015 Golden Globe-winning and Academy Award-winning film, Whiplash.

Reiser’s book, Couplehood, has sold over two million copies and reached the number one spot on The New York Times bestseller list. Reiser’s second bestseller, Babyhood, features his trademark humorous take on the adventures of being a first-time father, followed by his third bestseller, Familyhood. 

"
