https://www.comedyworks.com/comedians/aj-finney,"
AJ Finney
Stylistically manic, artistically brilliant, AJ Finney is an eclectic Midwesterner with a passion for the psychedelic scene of the Sixties. Comedy, jam bands and Volkswagens — that’s him. 
He’s an eco-friendly, improvisational, sometimes philosophical, patchouli-soaked quipster. AJ’s organic approach is refreshing and his poetic stream of consciousness style makes for a colorful and unforgettable comedic experience. His audience (much like the Deadheads) are finding him through alternative venues such as music festivals, head shops, and record stores.  
AJ joined TJ Miller on his Meticulously Ridiculous tour in 2015. In 2014 AJ was crowned “Best of the Midwest” winner at Gilda’s LaughFest in Grand Rapids. He was also featured on the FOX television show Laughs, and was one of the 100 performers chosen for Season 8 of NBC’s Last Comic Standing. In 2013 he was a semifinalist in Comedy Central's Up Next.  He was a finalist in the 2011 San Francisco International Comedy Competition. He was voted “Best in Fest” at the 2011 Detroit LaughFest and was a finalist in HBO’s Lucky 21 comedy competition.
AJ is an effective and engaging storyteller with a rhythm that quickly pulls you into his world. You'll laugh until you leave and then later you'll laugh again.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians?page=14,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/demetri-martin-tour,"
Demetri Martin at Paramount Theatre
Comedy Works Entertainment presents Demetri Martin: Wandering Mind Tour

Demetri Martin is a standup comedian, artist, musician, writer and actor. He has a lengthy resume starting with a writing job for Late Night with Conan O’Brien, which lead into a correspondent position on The Daily Show with Jon Stewart.

Martin’s career rapidly took off making various TV appearances, producing two comedy albums, writing, producing and acting in movies, as well as publishing two books. In 2006, he recorded his first standup album and DVD, These Are Jokes, and continued on to tape his second standup special, Demetri Martin: Person, for Comedy Central the following year. From there, Martin got his own show on Comedy Central, Important Things with Demetri Martin, which combined brief standup segments with sketch comedy. He starred in the comedy-drama film Taking Woodstock, directed by Ang Lee, which premiered at the 2009 Cannes Film Festival. Other film credits include Contagion, Will and Moon People. Demetri took the honor of winning a Perrier Comedy Award at the Edinburgh Festival Fringe for his writing and appearance in the one-man TV movie If I.

You can find him at demetrimartin.com, @DemetriMartin, or walking around somewhere.
"
https://www.comedyworks.com/comedians/dennis-miller,"
Dennis Miller
It's been said that Miller is ""One of the premiere comedy talents in America today..."" While others are blunt assessing Miller's comedic stature, Dennis himself makes a virtue of understatement, but there is nothing low key about his career. 

Miller is a five-time Emmy award winner for his critically acclaimed half-hour, live talk show Dennis Miller Live which had a nine year run on HBO. He also wrote and starred in the Emmy-nominated cable comedy special Raw Feed, his sixth such special. He was the host and executive producer of CNBC's Dennis Miller, a topical interview talk show featuring reasoned discourse, opinion and humor. Additionally, Miller has appeared on many politically oriented television talk shows. 

He has also been cast in films, usually in dramatic roles, most notably in 1994's Disclosure, 1995's The Net, and 1996's Murder at 1600 Pennsylvania Avenue.
"
https://www.comedyworks.com/comedians/deon-cole,"
Deon Cole
Deon Cole plays the hilarious co-worker “Charlie,” on ABC’s hit comedy Black-ish.  Deon can also be seen as one of the lead roles in TBS’s Angie Tribeca created by Nancy and Steve Carell, and in the feature film Barbershop 3.  He continues to be a featured guest correspondent on Conan where he was also a two-time Emmy Nominated writer.

As a comedian for over 20 years, Deon has been featured on Kevin Hart's Hart-Beat Tour, John Oliver’s New York Stand-Up Show, Laffapalooza, and Def Comedy Jam.  He has also done stand-up on Shaq's All Star Comedy Jam on Showtime. 

Most recently, Deon released his first hour-long stand-up special, Cole Blooded Seminar, on Comedy Central and Netflix.  Cole dazzles the crowd with his sharp jokes and easy charm.

"
https://www.comedyworks.com/comedians/dino-archie,"
Dino Archie
Dino Archie started out writing and acting but he always wanted to be a stand-up comedian.  Dino’s conversational style makes people feel at ease.  It’s like he’s talking to you in a bar or living room where he talks about anything and makes it funny.

Most recently, Dino made his stand-up TV debut was in 2016 on Comedy Central’s Adam Devine’s House Party.  He walked away with 1st place at the 2015 Seattle International Comedy Competition.  Dino has had the pleasure of opening for fellow comedians including Hannibal Burress, Reggie Watts, and Bruce Bruce.  He even toured with Chris D'elia on the Under No Influence Tour.  Dino recently produced and released his debut comedy album titled Choosy Lover, currently available to download. 

Don't miss Dino's tour through Denver this summer, performing at both Comedy Works locations!


"
https://www.comedyworks.com/comedians/dl-hughley,"
DL Hughley
A true king of comedy, D.L. Hughley is one of the most popular and highly recognized comics working today.  D.L. was most recently seen hosting his own talk show on CNN called D.L. Hughley Breaks the News.  A standup comedian to the core, he starred in his own one-hour special for HBO entitled Unapologetic.  The special was D.L.’s fourth for the network.

D.L. starred on the NBC series Studio 60 on the Sunset Strip, HBO’s Def Comedy Jam, and BET’s S.O.B.: Socially Offensive Behavior.  He also served as the host of the BET Awards.  He was the star and producer of his own television show The Hughleys, which ran on both ABC and UPN.  He is also well known as one of the standout comedians on the hit comedy docu-film The Original Kings of Comedy.  A veteran of numerous talk show appearances, D.L. switched the tables when he hosted his own talk show on Comedy Central, Weekends at the DL.

In addition, D.L. has headlined several comedy specials including D.L. Hughley: Going Home, D.L. Hughley Live, Shocked & Appalled, and the recent Unapologetic.  Other television credits include Hawaii Five-O, Glory Daze, The Parkers, Fresh Price of Bel-Air, and Scrubs.  You may have also seen him in Scary Movie 3, Soul Plane, Chasing Papi, Shackles, Cloud 9, Spy School, and The Brothers.
"
